"district","hour","resarea1","resarea2","resarea3"
"9402","3am",0,0,0
"9403","3am",0,0,0
"9404","3am",0,0,0
"9405","3am",0,0,0
"9406","3am",0,0,0
"9407","3am",0,0,0
"9408","3am",0,0,0
"9409","3am",0,0,0
"9410","3am",0,0,0
"9411","3am",0,0,0
"9412","3am",0,0,0
"9413","3am",0,0,0
"9414","3am",0,0,0
"9501","3am",0,0,0
"9502","3am",0,0,0
"9503","3am",0,0,0
"9504","3am",0,0,0
"9505","3am",0,0,0
"9506","3am",0,0,0
"9507","3am",0,0,0
"9508","3am",0,0,0
"9509","3am",0,0,0
"9510","3am",0,0,0
"9511","3am",0,0,0
"9512","3am",0,0,0
"9513","3am",0,0,0
